entry_ts,exit_ts,reason,qty,entry_price,exit_price,entry_eff,exit_eff,pnl,return_pct,hold_minutes,mfe,mae
2025-09-23 09:36:00-04:00,2025-09-23 09:39:00-04:00,atr_trail,1,15.89,16.01478285714286,15.92,15.984782857142859,0.06478285714285903,0.40692749461594957,3.0,0.5899999999999999,0.0
2025-09-24 12:09:00-04:00,2025-09-24 12:12:00-04:00,atr_trail,1,5.95,5.677308571428572,5.98,5.647308571428572,-0.33269142857142864,-5.56340181557573,3.0,0.04999999999999982,-0.46999999999999975
2025-09-24 09:32:00-04:00,2025-09-24 09:59:00-04:00,atr_trail,1,17.292096285714287,18.233657142857144,17.322096285714288,18.203657142857143,0.8815608571428548,5.089227323311252,27.0,1.5879037142857122,-0.6820962857142874
2025-09-24 09:36:00-04:00,2025-09-24 09:59:00-04:00,atr_trail,1,17.868390285714288,18.233657142857144,17.89839028571429,18.203657142857143,0.30526685714285406,1.7055548139795818,23.0,1.0116097142857114,-0.6107902857142875
2025-09-24 11:35:00-04:00,2025-09-24 11:45:00-04:00,atr_trail,1,19.416168285714285,19.3296,19.446168285714286,19.299599999999998,-0.14656828571428804,-0.7537129349125316,10.0,0.2338317142857136,-0.286168285714286
2025-09-24 11:36:00-04:00,2025-09-24 11:41:00-04:00,atr_trail,1,19.65671857142857,19.43831857142857,19.68671857142857,19.40831857142857,-0.2784000000000013,-1.4141513680397955,5.0,-0.036718571428568936,-0.45671857142857064
2025-09-24 12:42:00-04:00,2025-09-24 12:51:00-04:00,atr_trail,1,20.40636257142857,20.531602857142857,20.43636257142857,20.501602857142856,0.0652402857142853,0.3192362901482948,9.0,0.5336374285714314,-0.39636257142856834
2025-09-24 12:44:00-04:00,2025-09-24 12:51:00-04:00,atr_trail,1,20.50753542857143,20.531602857142857,20.53753542857143,20.501602857142856,-0.03593257142857453,-0.174960484199993,7.0,0.43246457142857153,-0.44333542857143016
2025-09-24 12:47:00-04:00,2025-09-24 12:51:00-04:00,atr_trail,1,20.81,20.51660857142857,20.84,20.48660857142857,-0.353391428571431,-1.695736221551969,4.0,0.13000000000000256,-0.7457999999999991
2025-09-24 09:40:00-04:00,2025-09-24 09:43:00-04:00,atr_trail,1,5.646522,5.438519142857142,5.676522,5.408519142857142,-0.2680028571428581,-4.721251096055967,3.0,0.0024779999999999802,-0.3465220000000002
2025-09-24 10:04:00-04:00,2025-09-24 10:07:00-04:00,atr_trail,1,6.006175714285714,6.339594285714286,6.036175714285714,6.309594285714286,0.2734185714285715,4.529665542728933,3.0,0.8137242857142857,-0.39617571428571363
2025-09-24 10:06:00-04:00,2025-09-24 10:12:00-04:00,vwap_break,1,6.829746857142856,5.505,6.859746857142857,5.475,-1.384746857142857,-20.18655915416121,6.0,-0.14974685714285663,-1.3297468571428563
2025-09-24 11:17:00-04:00,2025-09-24 11:25:00-04:00,atr_trail,1,5.6098482857142855,5.558991428571428,5.639848285714286,5.528991428571428,-0.11085685714285809,-1.9655999865042184,8.0,0.5801517142857149,-0.45984828571428515
2025-09-25 14:55:00-04:00,2025-09-25 14:58:00-04:00,atr_trail,1,13.406887428571428,13.084996,13.436887428571428,13.054996000000001,-0.38189142857142677,-2.8421122868038218,3.0,-0.016887428571427776,-0.5968874285714278
2025-09-25 16:02:00-04:00,2025-09-25 16:05:00-04:00,atr_trail,1,10.015379142857142,9.326253428571428,10.045379142857142,9.296253428571429,-0.7491257142857126,-7.457416028128572,3.0,-0.4453791428571421,-2.3553791428571422
2025-09-25 09:31:00-04:00,2025-09-25 09:32:00-04:00,vwap_break,1,9.728344285714286,9.1891,9.758344285714285,9.1591,-0.5992442857142848,-6.140839758969641,1.0,-0.0983442857142851,-0.7172442857142851
2025-09-25 09:39:00-04:00,2025-09-25 09:51:00-04:00,atr_trail,1,6.48569,6.709668571428572,6.51569,6.6796685714285715,0.1639785714285713,2.5166723927714685,12.0,1.1643100000000004,-0.16568999999999967
2025-09-25 09:46:00-04:00,2025-09-25 09:51:00-04:00,atr_trail,1,7.4741928571428575,6.853861428571429,7.504192857142858,6.823861428571429,-0.6803314285714288,-9.066017378855829,5.0,0.17580714285714283,-1.1541928571428572
2025-09-26 09:54:00-04:00,2025-09-26 10:02:00-04:00,vwap_break,1,6.597390857142857,6.5324,6.627390857142857,6.5024,-0.12499085714285751,-1.8859738294768724,8.0,0.7026091428571428,-0.5073908571428571
2025-09-26 09:31:00-04:00,2025-09-26 09:39:00-04:00,vwap_break,1,6.857003428571428,6.17,6.887003428571428,6.14,-0.7470034285714284,-10.846566817034088,8.0,0.4329965714285722,-0.9070034285714277
2025-09-26 09:45:00-04:00,2025-09-26 09:53:00-04:00,vwap_break,1,6.629371428571429,6.0437,6.659371428571429,6.0137,-0.6456714285714291,-9.695681274079925,8.0,0.14062857142857066,-0.7993714285714288
2025-09-26 10:49:00-04:00,2025-09-26 10:51:00-04:00,vwap_break,1,7.050158285714286,6.1482,7.080158285714286,6.1182,-0.9619582857142861,-13.586677682831471,2.0,0.03984171428571415,-1.2101582857142859
2025-09-29 10:42:00-04:00,2025-09-29 11:01:00-04:00,target_R_hit,1,7.128797428571429,9.990676571428573,7.158797428571429,9.960676571428573,2.8018791428571443,39.138963922551895,19.0,3.4711025714285713,-0.661797428571429
2025-09-29 10:51:00-04:00,2025-09-29 11:08:00-04:00,target_R_hit,1,8.492328,12.257744000000002,8.522328,12.227744000000003,3.705416000000003,43.47891796701562,17.0,4.567672,-0.8723280000000004
2025-09-29 11:03:00-04:00,2025-09-29 11:15:00-04:00,atr_trail,1,11.166482,11.715748571428572,11.196482,11.685748571428572,0.48926657142857266,4.369824123582511,12.0,2.563518,-2.296482000000001
2025-09-29 11:09:00-04:00,2025-09-29 11:16:00-04:00,atr_trail,1,13.103141714285714,11.541093142857143,13.133141714285713,11.511093142857144,-1.6220485714285697,-12.350803842040092,7.0,0.6268582857142864,-4.233141714285715
2025-09-29 11:51:00-04:00,2025-09-29 11:54:00-04:00,atr_trail,1,11.641746285714285,10.884794857142857,11.671746285714285,10.854794857142858,-0.8169514285714268,-6.999393309048707,3.0,-0.10174628571428634,-1.581746285714285
2025-09-29 11:57:00-04:00,2025-09-29 12:16:00-04:00,atr_trail,1,12.442329714285714,14.24130857142857,12.472329714285713,14.211308571428571,1.7389788571428575,13.942694724876015,19.0,5.557670285714286,-0.6023297142857142
2025-09-29 13:31:00-04:00,2025-09-29 13:40:00-04:00,atr_trail,1,11.925325142857144,11.856054285714286,11.955325142857143,11.826054285714287,-0.12927085714285624,-1.081282655203153,9.0,0.5546748571428566,-1.665325142857144
2025-09-29 13:34:00-04:00,2025-09-29 13:39:00-04:00,atr_trail,1,12.497464857142857,11.951164857142857,12.527464857142856,11.921164857142857,-0.6062999999999992,-4.8397661211901255,5.0,-0.1374648571428576,-1.6374648571428576
2025-09-29 14:58:00-04:00,2025-09-29 15:01:00-04:00,atr_trail,1,12.155477428571428,11.612366,12.185477428571428,11.582366,-0.6031114285714274,-4.949427973641029,3.0,0.0645225714285722,-1.3653774285714277
2025-09-29 10:04:00-04:00,2025-09-29 10:11:00-04:00,atr_trail,1,8.94751,9.083762857142856,8.977509999999999,9.053762857142857,0.07625285714285823,0.8493764656665181,7.0,0.46249000000000073,-0.45570999999999984
2025-09-29 10:06:00-04:00,2025-09-29 10:11:00-04:00,atr_trail,1,8.988903142857144,9.083762857142856,9.018903142857143,9.053762857142857,0.034859714285714105,0.3865183352514734,5.0,0.4210968571428566,-0.15890314285714346
2025-09-29 10:07:00-04:00,2025-09-29 10:11:00-04:00,atr_trail,1,9.41887457142857,9.092363142857142,9.44887457142857,9.062363142857143,-0.38651142857142773,-4.09055518357877,4.0,-0.048874571428571656,-0.5888745714285708
2025-09-29 12:40:00-04:00,2025-09-29 12:52:00-04:00,atr_trail,1,11.456936571428571,11.962091428571428,11.48693657142857,11.932091428571429,0.4451548571428585,3.8753139653446844,12.0,1.1130634285714294,-0.20693657142857091
2025-09-29 12:44:00-04:00,2025-09-29 12:52:00-04:00,atr_trail,1,11.909594571428572,11.962091428571428,11.939594571428572,11.932091428571429,-0.007503142857142819,-0.06284252628726561,8.0,0.660405428571428,-0.39959457142857246
2025-09-29 12:46:00-04:00,2025-09-29 12:52:00-04:00,atr_trail,1,12.360930285714286,11.960276,12.390930285714285,11.930276000000001,-0.46065428571428413,-3.717673129396748,6.0,0.20906971428571453,-0.850930285714286
2025-09-29 13:38:00-04:00,2025-09-29 13:47:00-04:00,atr_trail,1,12.597548857142858,12.708522857142857,12.627548857142857,12.678522857142857,0.050974000000000075,0.40367295804337733,9.0,0.5524511428571426,-0.29754885714285706
2025-09-29 13:41:00-04:00,2025-09-29 13:47:00-04:00,atr_trail,1,12.978682571428571,12.697076857142857,13.00868257142857,12.667076857142858,-0.34160571428571274,-2.625982396065174,6.0,0.17131742857142918,-0.48868257142857097
2025-09-29 13:55:00-04:00,2025-09-29 14:34:00-04:00,atr_trail,1,13.601169428571428,14.16314,13.631169428571427,14.133140000000001,0.5019705714285738,3.6825202273286006,39.0,0.9730305714285716,-0.671169428571428
2025-09-29 13:59:00-04:00,2025-09-29 14:34:00-04:00,atr_trail,1,13.983927428571429,14.16314,14.013927428571428,14.133140000000001,0.119212571428573,0.8506721048485266,35.0,0.5902725714285708,-0.31392742857142863
2025-09-29 14:32:00-04:00,2025-09-29 14:35:00-04:00,atr_trail,1,14.582854285714285,14.32728,14.612854285714285,14.29728,-0.31557428571428403,-2.159566362218457,3.0,-0.1628542857142854,-0.6628542857142854
2025-09-29 14:59:00-04:00,2025-09-29 15:14:00-04:00,atr_trail,1,14.208380857142856,14.501351428571429,14.238380857142856,14.47135142857143,0.2329705714285737,1.6362153377271316,15.0,0.6216191428571438,-0.2983808571428561
2025-09-29 15:12:00-04:00,2025-09-29 15:15:00-04:00,atr_trail,1,14.809806,14.476720285714286,14.839806,14.446720285714287,-0.3930857142857125,-2.6488601959197666,3.0,0.020194000000000045,-0.8998059999999999
2025-09-29 15:50:00-04:00,2025-09-29 15:55:00-04:00,atr_trail,1,14.958257428571429,14.83274,14.988257428571428,14.80274,-0.18551742857142806,-1.2377518164171986,5.0,0.24174257142857059,-0.3482574285714293
2025-09-29 15:57:00-04:00,2025-09-29 16:07:00-04:00,atr_trail,1,15.210572285714285,15.374991428571429,15.240572285714284,15.34499142857143,0.10441914285714482,0.6851392513325782,10.0,0.6694277142857157,-0.5005722857142842
